1.738457955544488870e-02,3.673880111336011445e-02,1.495352095890501998e-01,3.439618142090949265e-02,2.172686386664704206e-01,1.032707707501221140e-06,4.066586408345479262e-08,3.570122936628259552e-02,1.242297883417399669e-02,1.409969936834932769e-01,1.773089170976527018e-01,0.000000000000000000e+00,1.665806594384783073e-03,3.011750339135529919e-02,1.037124839921753881e-02,2.354072422771205165e-04,1.831810583299020578e-02,7.573368956373571770e-02,4.177791396321571538e-02
1.662371954532352453e-02,1.657669476951986742e-02,1.134026519679366546e-01,5.945825664686985729e-02,2.147640724425642078e-01,1.182656757185850959e-06,3.122512030747088650e-07,4.007371468368971928e-02,1.020868620706873566e-03,1.340858774350879856e-01,2.176079874613398579e-01,0.000000000000000000e+00,7.953333277045495416e-04,8.027487916804366963e-02,1.930101172300621617e-04,7.442545604000787383e-05,1.279554318520973247e-02,3.692464125361474836e-02,5.527544753322285315e-02
1.446905087035378623e-02,1.759449620569894859e-02,1.201868863788639746e-01,1.705729201255434119e-02,1.636211960696304091e-01,1.040390515718777577e-06,2.521402195917444872e-03,5.497223713244153709e-02,1.439780958232593196e-03,1.359311206551855056e-01,2.183073448363777591e-01,0.000000000000000000e+00,5.564855011676117600e-04,5.830190903260334956e-02,5.830868317861884502e-04,2.340925723329154509e-02,1.029341340234282828e-03,4.328110272836964423e-02,1.266746361333260518e-01
7.028414399782300336e-03,1.020034670246250733e-02,1.179533035913670896e-01,5.339587066592737380e-02,1.636254873367317952e-01,1.641451215528954749e-06,8.213159936337671718e-03,9.847140768981686916e-05,1.192275566760948521e-03,1.110251350237493190e-01,1.860376136339274011e-01,0.000000000000000000e+00,3.851775605672613941e-04,1.346973102256290855e-01,2.261314711441918506e-04,2.132879172784209643e-05,5.107050845029364105e-04,7.224752805302435410e-02,1.330389556866793943e-01
1.500012132284550548e-02,8.070688611768933596e-03,1.332703124741686784e-01,7.906643816046983464e-02,1.936946346476024483e-01,1.201281745116391219e-06,2.297238967953613967e-04,4.896070872215452973e-05,1.237819696792040979e-03,1.220386668076229447e-01,2.013345311011095484e-01,2.199545170929599036e-05,5.117941187499901873e-04,5.828124938073676181e-02,1.688155684803883082e-04,2.430316772576004966e-05,1.891827415381974427e-04,3.302723232703528439e-02,1.536819655469381651e-01
5.672911849942838432e-03,4.278130560646200062e-05,1.094675482355566137e-01,3.768703665592508523e-02,1.536671811890490680e-01,9.978256057879035102e-07,8.499464243990043424e-03,4.315215970194739555e-05,1.594142948494919106e-03,9.854384833910777297e-02,2.295631473694106084e-01,0.000000000000000000e+00,4.809985417577780208e-04,1.667040278363217942e-01,1.163471332956683798e-05,5.057554906053577564e-05,2.417449648332553722e-04,3.648509579701013361e-02,1.511623164063851388e-01
2.483550512845087745e-03,1.588507790308162776e-02,1.146542940818548878e-01,3.864161086246621635e-02,1.868755320375174445e-01,0.000000000000000000e+00,1.256248071206190163e-02,3.483556581425243195e-04,1.852802819329197768e-03,1.383305058928868403e-01,1.912937215221207354e-01,3.046123615437254151e-05,4.582314091330539035e-04,1.496032650279727760e-01,3.310919686927041539e-05,1.787769471569609187e-04,9.132804545211846165e-04,4.765035930461646724e-02,9.820689096378948379e-02
1.392617156625810919e-03,1.025327807907199613e-03,1.133534428613294509e-01,2.071040504180942515e-02,1.770168133931482313e-01,6.192337467632024701e-07,1.030019097088220002e-02,3.027937889385735274e-04,1.270194239640274518e-03,1.884995788278447382e-01,1.944734384620875611e-01,0.000000000000000000e+00,2.509358086165112967e-02,1.021635516905451124e-01,1.246561810199919179e-04,9.704851317710336083e-05,3.634891516625750655e-04,3.254892921187872018e-02,1.311000652184778070e-01
8.183099425687448067e-03,9.113902210950966445e-04,1.313156659321535746e-01,2.560648998308808627e-02,1.839328929864378348e-01,0.000000000000000000e+00,1.380020693113740912e-03,2.317307489427153052e-04,2.190953207218816583e-03,9.487406162327242931e-02,1.879880237038613067e-01,2.855212643177156531e-06,1.205259761295383696e-03,1.806365659724410433e-01,3.831641012310017910e-04,2.448700811994828849e-02,8.845820980036701430e-04,1.595854910404804691e-02,1.398097476739562084e-01
7.470346257691333654e-03,8.500756428370410261e-04,9.594684879459862425e-02,7.505398434595525470e-02,2.022086255117772347e-01,0.000000000000000000e+00,2.933108782362258207e-02,3.393836317476651532e-04,2.098353626093116871e-03,1.484792876179840404e-01,1.984435032944491806e-01,0.000000000000000000e+00,4.133697625222695210e-04,1.019661242604083945e-01,2.838090352475313946e-04,5.309652119188184948e-05,8.028694000594685173e-04,3.567522741311511536e-02,1.005730630528612890e-01
1.693061501608929134e-03,9.241224672781631760e-03,1.204027097136585317e-01,6.751168773079825602e-02,1.977100775568472191e-01,0.000000000000000000e+00,9.988985636860143319e-03,3.784972441249787414e-04,2.265528776792575735e-03,1.101332201050719828e-01,1.835578093261784616e-01,0.000000000000000000e+00,4.184371619835890502e-04,1.110075451063950031e-01,2.412616810345545896e-04,4.882154670503385628e-05,1.039254885535293403e-03,2.947491157440926615e-02,1.548819708708178422e-01
7.858782388753612555e-03,5.082828897961452763e-04,1.290083379166933053e-01,1.155256224425420253e-01,1.473286772144498380e-01,0.000000000000000000e+00,5.464314934249177866e-04,5.600387988694349121e-04,7.609266725120740092e-04,1.433657077984913375e-01,2.393635602112736127e-01,5.459416783415075816e-05,4.792391158182934428e-04,8.640225782210310401e-02,0.000000000000000000e+00,4.241922528211771679e-05,5.080043091585775871e-04,8.924338678799938543e-03,1.187821157198220012e-01
9.965270072939728940e-03,6.403320001511324374e-04,1.011785063005364721e-01,1.195713861208968359e-01,1.822498656389283100e-01,0.000000000000000000e+00,4.684532786563957237e-04,2.055877129390373370e-04,8.842541100514036533e-04,1.297729708306943619e-01,2.572040702531266931e-01,0.000000000000000000e+00,7.892454852616310860e-05,1.053838791600040792e-01,0.000000000000000000e+00,8.130775234498069316e-05,8.128956343719609965e-04,1.530110723377314276e-02,7.634822734605718753e-02
7.019821322586944877e-03,8.728251668576566310e-04,8.109060345970106609e-02,6.889148540972923895e-02,1.899824191945880814e-01,0.000000000000000000e+00,6.382223105029404464e-04,6.235535432313895569e-04,1.212924093659637111e-03,1.243432023245478607e-01,2.374771258534416063e-01,0.000000000000000000e+00,6.767498372754518054e-04,1.546544949342303077e-01,3.499336150238474140e-04,4.807895891254775078e-05,2.485445537062764784e-04,3.102122839845978045e-03,1.286202096201269351e-01
4.839713927092121649e-03,8.584454533020259050e-04,8.756406796324801844e-02,1.097991222784911597e-01,1.741413606631914690e-01,0.000000000000000000e+00,4.150493591418661114e-04,4.117413083471709034e-04,1.137587198699790796e-03,1.518208788618029548e-01,1.871722828044280196e-01,0.000000000000000000e+00,2.045454745541023817e-04,1.700620458514682520e-01,1.000804017043806574e-03,6.965518190517532710e-03,9.151704879742714313e-04,1.401513299708181731e-04,1.024604194137225949e-01
8.928591052516357193e-03,1.452381159926677788e-03,1.035238085095481902e-01,2.780598932123072922e-02,2.014725327047610370e-01,0.000000000000000000e+00,1.067269953653885274e-03,8.070122951177805459e-04,3.032835091656401437e-03,1.352798971375003545e-01,2.568580179201082059e-01,0.000000000000000000e+00,2.562839077684880363e-04,1.671983480071883854e-01,1.746408762591633687e-04,3.600373437935588429e-05,3.151107238824041076e-06,2.237317610639753124e-03,8.976801805279642499e-02
1.092716652731320383e-02,1.005450157346662573e-03,9.146437877812403638e-02,7.594858683421568113e-02,2.017735760880489115e-01,0.000000000000000000e+00,5.723001182238595004e-03,3.539222840663106256e-04,1.437649351024708911e-03,6.238028281498287503e-02,2.592139122441320942e-01,0.000000000000000000e+00,5.473156815318699344e-04,1.237883019617039559e-01,2.526533153680847639e-03,5.200504899584673489e-05,3.704110691497328189e-03,9.429615556705165172e-03,1.497085901322038337e-01
9.561512708062235022e-03,1.231590550477501544e-03,9.132642835848613083e-02,7.073674299202953319e-02,1.847612901306395494e-01,0.000000000000000000e+00,4.168994796421981184e-04,5.536948026107959414e-04,8.117896025914237432e-04,7.264776137451595117e-02,2.559838735036946700e-01,0.000000000000000000e+00,2.234559843508874568e-04,1.522150137368026013e-01,2.056273335010897288e-04,8.250130582080342960e-05,1.373758659573172218e-02,1.049340141883340835e-02,1.350754801741690936e-01
1.010623055621686327e-02,4.173155688157193996e-03,8.904290804583835095e-02,1.040712753080934583e-01,2.760279017716877337e-01,1.521705725325488069e-07,1.679872508548996323e-03,5.727022984431208224e-04,1.197912614339178596e-02,1.036473854895291757e-01,1.799636136252452945e-01,0.000000000000000000e+00,4.078139694451520913e-05,1.184484299492280651e-01,6.071263146330332103e-04,3.817521005105995992e-05,1.429828193455369954e-02,1.803857405739876340e-05,8.512082775573083515e-02
8.470917578117733923e-03,8.720706425956737924e-04,7.946697790908313630e-02,5.267350850077682362e-02,2.410184981023203166e-01,0.000000000000000000e+00,1.438464519305938938e-03,4.434982323405867806e-04,1.232324325859661656e-03,3.594914962298836891e-02,2.606919464530867425e-01,0.000000000000000000e+00,1.274594495526916904e-04,1.280371523794417432e-01,1.988024313651929817e-02,5.528991817059495962e-05,2.293404413882714488e-02,2.640969680750237820e-03,1.440545466099550642e-01
9.598353303585221638e-03,1.563304598939494524e-03,8.153031772357265117e-02,5.628312079563810993e-02,2.130288304803682198e-01,0.000000000000000000e+00,3.882997200844639975e-04,3.937312951380781225e-04,1.451437780606345488e-03,1.018487926032990570e-01,1.855566542634860261e-01,0.000000000000000000e+00,2.269336987872980628e-04,1.317712811000762985e-01,2.021020879372988771e-02,3.813732155170599519e-02,1.242911238987114142e-02,2.362633722147595029e-03,1.432620332575148536e-01
1.442059828207850267e-02,7.520700381487272065e-04,8.311497120608969669e-02,1.075550810013835151e-01,2.419973126807639374e-01,0.000000000000000000e+00,2.165164694970377925e-03,7.167979682563211784e-04,5.068446015316196551e-04,9.242250254510671337e-02,2.187087476162747068e-01,0.000000000000000000e+00,5.150554617646204043e-03,1.007578015749097111e-01,2.089140342238769325e-05,1.892495459121437337e-02,1.368586420999081191e-02,8.607352320061382317e-03,9.045577404659005394e-02
2.738105586976410846e-03,8.406818395627912738e-04,8.990132161982829218e-02,5.355328416661096769e-02,2.258933298801277800e-01,0.000000000000000000e+00,9.222014789099342025e-03,5.967698050322200630e-04,2.269860322415331866e-02,3.152484603633432664e-02,2.140398244284647811e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.523946905451442346e-01,4.279959807683011291e-02,4.545359968971176824e-05,1.145561608508815013e-02,2.745348171002305084e-03,1.395790620041284513e-01
1.159764711670068817e-02,1.567925361307719381e-03,7.440270168263135586e-02,8.610353672495799082e-02,1.842399374186319549e-01,0.000000000000000000e+00,1.387292810782993070e-05,2.784653433389554494e-04,1.049371613024518198e-03,7.685479279769187599e-02,2.564445676514918726e-01,0.000000000000000000e+00,8.241462367952542421e-05,9.211733238749625352e-02,2.552032057500342545e-05,4.115662088554931930e-02,3.175850219417520465e-02,7.110055076145796156e-04,1.416328383091171317e-01
1.053666804243993255e-02,3.742630340060771037e-03,9.835341653336282519e-02,1.141835232056753607e-01,2.112769653389887370e-01,9.667898761496661329e-08,1.547146458037145997e-02,4.675504699211753849e-04,2.120203211141204538e-03,6.782882231288078767e-02,2.178274627637635519e-01,0.000000000000000000e+00,1.024230887766879429e-03,1.126369034850562695e-01,1.253657645885016339e-02,5.923517820709887607e-05,2.262381119274007452e-02,1.501836165162575122e-03,1.078029504347681744e-01
9.186895146260823375e-03,7.430493518665464998e-04,5.798063682443598682e-02,7.640221612557510089e-02,1.967830377318408319e-01,1.278552820190740368e-07,3.482753099224269066e-06,2.523249784294068904e-04,1.571207382672587874e-03,8.951431929321600200e-02,1.937321616297925653e-01,0.000000000000000000e+00,3.198658135083712328e-02,1.605239123805025092e-01,1.513606988976057798e-02,5.813257632315347169e-05,4.034395392820629145e-02,9.494258670596888560e-04,1.248222044615597964e-01
1.939682837703994578e-03,4.453187696139583596e-02,5.963321656036014301e-02,5.439932641537399000e-02,1.851373091826729045e-01,1.912400493745145564e-06,1.060332570250980752e-03,1.261074092065654466e-04,3.615067547851489455e-02,3.978868154213884012e-02,1.935107234445879731e-01,0.000000000000000000e+00,7.287494387389946426e-02,1.149256616810128279e-01,4.566002051473705414e-02,1.537413120318802508e-04,2.427721358036658353e-02,1.323544930708066454e-03,1.246345999747594940e-01
1.241160717182972217e-02,6.378407326992215076e-02,1.036270967508155505e-01,9.269944272804508945e-02,1.625729645655580036e-01,4.106146158780322642e-06,2.719560037370093337e-03,3.778335467542383460e-04,1.515505517036275229e-02,3.504097602632792047e-02,1.601833613518139909e-01,0.000000000000000000e+00,1.427666084505369200e-02,1.573652513792817287e-01,5.343813205529087534e-02,2.044824650690029583e-02,3.625999335886536529e-02,1.948375192323746142e-03,6.770294532987897185e-02
7.064392996557982037e-03,6.160817028744251800e-02,9.491484999209759410e-02,9.993595402143393147e-02,2.319028235565423757e-01,8.135081352024446806e-07,9.000260729704912324e-03,3.106986000437082828e-04,2.729400213075418996e-02,8.649581069830009766e-03,1.816040198170272013e-01,0.000000000000000000e+00,3.784479261076541257e-02,1.018262268332498083e-01,4.247018065061184539e-02,5.622061804712126038e-05,1.818700915516408001e-02,2.050846290953745737e-03,7.524906900205670379e-02
1.469492805817611183e-03,7.517583215350530368e-02,7.747671369007061437e-02,3.706576311971009063e-02,2.471672735138286392e-01,3.883424369150230553e-07,1.277597191642919697e-02,5.828193100682214694e-04,2.924806650362764358e-03,8.327344755712115520e-02,1.868319666026317938e-01,0.000000000000000000e+00,3.081502918524476470e-02,1.343841561743399915e-01,7.821263219286458956e-03,8.763109088352469321e-05,1.266459079141231750e-02,1.203031473708129385e-03,8.827388090481168292e-02
1.283436381385894669e-06,6.754583000957642414e-02,6.497530892680866699e-02,2.071256593434423615e-02,1.683005496750969721e-01,1.093506770591607395e-06,5.804125057337226369e-03,2.149432909857544182e-04,6.193792779567344059e-02,7.371063926019431889e-02,2.221961433252949702e-01,0.000000000000000000e+00,1.896445771448880199e-02,1.212619986612060857e-01,3.581169272942794773e-02,6.287290838462043026e-05,2.669470410109972200e-02,0.000000000000000000e+00,1.118240039982602713e-01
1.204829544840920266e-02,5.994707015482673984e-02,3.871683459550319395e-02,9.650911919171269171e-02,2.250565649212028785e-01,8.645537523887556187e-07,1.128484254682049015e-03,1.714465519602287823e-04,3.232077487281138917e-02,3.279445986710707167e-02,2.343308999872475429e-01,0.000000000000000000e+00,3.201309289452856227e-02,1.468960947874853318e-01,1.890862808659944314e-02,6.448246725589930675e-05,2.886546666795846219e-02,1.183531766222413462e-03,3.903657063384927128e-02
1.382229197841821928e-03,5.549095933672481412e-02,4.196417749817540899e-02,3.089948210962252875e-02,2.537181516630703793e-01,5.156661609636930528e-07,1.396732799368793215e-02,1.239356890057894463e-04,7.613478379406007912e-02,5.760253892784886892e-02,1.561350308164284884e-01,0.000000000000000000e+00,3.315043543909585583e-02,1.402060078811351029e-01,1.599307086996279437e-02,7.544953314540156746e-05,4.504207422359644830e-02,9.874741122578951577e-03,6.821932500034368074e-02
1.406828501004717905e-03,1.109559150069523575e-01,8.103501630627657493e-02,4.704810664802146908e-02,1.624187914127337706e-01,7.809838256477461492e-06,1.164426348346542066e-02,3.254001075562917757e-04,6.831419110923588056e-02,1.924740116162356601e-02,2.094308812615129911e-01,0.000000000000000000e+00,4.357519550680839793e-02,7.503623938979041286e-02,5.160751781322558962e-02,7.163363462494779085e-05,2.470557490503009004e-02,1.041072995980387664e-03,9.209269840781383887e-02
1.459504597779606380e-02,1.117460036883971275e-01,7.855428915100098886e-02,3.398503349304535931e-02,1.506807277097569064e-01,1.031112703768223928e-06,1.132896560616442581e-02,2.899414349841895043e-04,7.382408412313713753e-02,3.328089094675949593e-04,2.241464506089126951e-01,0.000000000000000000e+00,4.170562163077207174e-03,1.442201361106243140e-01,4.455470380872076502e-02,1.054284373733601390e-04,1.783033521335309138e-02,1.194132976979345607e-03,8.849580572726045702e-02
1.410186354529970390e-02,2.575580070223663573e-02,6.574639685901892405e-02,4.710899335753628014e-02,1.839943179803585627e-01,0.000000000000000000e+00,3.734268684150548502e-03,2.481100492224722434e-04,9.488417180859992639e-02,1.649841485518124470e-02,2.207370895514456366e-01,0.000000000000000000e+00,7.519462090468437623e-03,1.565193951548323192e-01,2.205503573371803833e-02,8.143302343275910134e-05,1.753237659132106385e-02,1.407807273695468701e-02,1.094142612941974430e-01
1.602677855651229652e-02,1.001278121053001680e-01,7.279416543924047134e-02,2.129725219208554107e-02,2.427323959222053573e-01,2.627580033931031073e-04,8.346677579258507743e-03,2.951812392074277288e-04,2.029157394572151871e-02,6.101075697347450172e-02,1.547820858718808035e-01,0.000000000000000000e+00,1.054107235552750529e-02,8.293157444679748191e-02,2.419997627767840262e-02,2.968093568281837680e-02,2.092846846911310121e-02,2.221353923531545552e-02,1.115246094420951906e-01
1.897532247730430955e-03,9.740207594482785947e-02,2.548918823821801766e-02,3.971226600322069061e-02,2.343332307737028830e-01,3.707611451528949220e-05,1.920380264889562719e-02,2.025249425226308933e-04,5.636914402622810599e-02,3.375617809094656058e-02,1.727992145066645779e-01,0.000000000000000000e+00,2.943694232283542572e-02,1.043045588905004706e-01,3.683138758060225393e-02,8.252896090609198113e-03,1.810997546951043438e-02,2.417784750885879769e-02,9.770415765819005782e-02
1.877967711515516128e-02,1.354078407554773489e-01,6.566580504289806774e-02,7.407452802448487306e-02,1.933463762137394570e-01,5.744055378444803245e-05,3.488962532029348668e-02,2.904140933880656875e-04,5.399584444537210148e-02,1.100909267401811720e-02,1.785952682245475764e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.112571160802548892e-01,2.396716734314875696e-02,9.726967331065994597e-05,3.975376014451460771e-02,2.284593902231523560e-02,3.630860642575716585e-02
1.722045318491037535e-02,9.422978998641436121e-02,2.565825088639127338e-02,4.593597298494808689e-02,1.759049495148208020e-01,2.380734474149048828e-06,1.560734048588907977e-02,4.687214590316159547e-04,7.480771624296653211e-02,7.834133651785891994e-02,1.983021030808548302e-01,0.000000000000000000e+00,1.045898461738671917e-02,1.171546540079270587e-01,1.964208943836225768e-02,7.109878024973954359e-03,3.387197285775615796e-02,2.367621915540989684e-03,8.290858250426813569e-02
2.583349976026531533e-02,6.384718478023852783e-02,1.345633083336542600e-02,1.065264114995692624e-01,1.564299742204584287e-01,1.014985071603272973e-05,1.357268301860933618e-03,4.451362273837274086e-04,1.143372622841209718e-01,3.465685184114235956e-02,1.533122408367322831e-01,0.000000000000000000e+00,1.690001740366635363e-02,9.351964897153122735e-02,5.864402013678905734e-02,2.189301553354820566e-03,1.699203627515772155e-02,1.721416263343308536e-02,1.243312139081402812e-01
1.983024514823540987e-02,6.705384280574214206e-02,9.759308581009156977e-03,9.679080646448787184e-02,1.951228610385980777e-01,4.688058291043939132e-05,1.980579399644916486e-02,1.234571315422054532e-04,1.170536760412432403e-01,4.122092786157021543e-02,1.797328473664354109e-01,0.000000000000000000e+00,2.357447696275064702e-02,6.770452407028799968e-02,5.934832770036891150e-03,4.027435633319222802e-02,1.650646788082044125e-02,1.139190763532910069e-03,9.837189504247799421e-02
1.003609875116909245e-02,6.669684772922469806e-02,4.322053668638823481e-02,4.717257382371459890e-02,2.117420768051328783e-01,8.621440413565218425e-07,2.216239595449692387e-02,7.687554615812919139e-05,7.900219248203249611e-02,1.135839933727596507e-01,1.590473450389583709e-01,0.000000000000000000e+00,5.089358395453036366e-02,8.087237433781473139e-02,1.331218121345519381e-02,6.634173353807398571e-05,2.030675273612953316e-02,1.958411782569426541e-03,7.985554132122589521e-02
2.128397147755634738e-02,1.387417866099195096e-01,8.255443281088754165e-03,2.633015853812178259e-02,2.308578357112561763e-01,1.071644675120524104e-06,9.023099384999098277e-03,8.276035470994350617e-05,4.604925113607814813e-02,1.198736738101049554e-01,1.873730811340879876e-01,0.000000000000000000e+00,2.741432925416584579e-02,7.373962052363428055e-02,2.000718549554308598e-02,8.840318308983809083e-05,2.997323575415176272e-02,2.598679726513865307e-02,3.490862638253511285e-02
6.100788745338113495e-02,1.277880623999507193e-01,3.200296758855782769e-02,7.256138153107195843e-02,1.278865229923520641e-01,7.793294944444491412e-07,4.423024764315345182e-04,1.096588036222741072e-03,4.612977428827539500e-02,1.605226925078155620e-01,9.755992586509307229e-02,0.000000000000000000e+00,4.980557234838954572e-02,5.297458366638086585e-02,1.297781111028648016e-02,4.274620871490178442e-02,8.931986466120287599e-03,5.896050313823123640e-02,4.662402616182657888e-02
1.655311649793720155e-02,8.934758981847649995e-02,6.912583355033810606e-02,2.290696232874150917e-02,1.829292341677919154e-01,1.340854837954236947e-06,7.712896768151158685e-04,5.950718782357643265e-05,4.775474823324595691e-02,1.840832161993740945e-01,1.182711594072259481e-01,0.000000000000000000e+00,5.267384197657200978e-02,9.368248823909385015e-02,7.415132121994996034e-05,1.522517109495590687e-02,8.839113723244321208e-03,2.136102270337045944e-02,7.631177483303810960e-02
5.039021556636031490e-02,1.413750329359941549e-01,4.069202111552577134e-03,4.596505262450106821e-02,1.780206109506695111e-01,2.976803050603720399e-05,3.929421809029443914e-03,1.593545167682786470e-04,6.507783104260496387e-02,1.527212291272805611e-01,1.729129561328220099e-01,0.000000000000000000e+00,2.863676552039119000e-02,5.723034886883121564e-02,6.502380597657957291e-03,1.763418757573627848e-04,5.571411268604275178e-03,2.302556622512167122e-03,8.503961189192280057e-02
4.320831845744595862e-02,1.335656561869171532e-01,5.436293148783556684e-02,1.063282733796215296e-01,1.121720676404728972e-01,1.934431273519128264e-05,9.893714120972341153e-03,1.206308634604203128e-04,7.833616649716490521e-02,1.040835365919941802e-01,1.371911832737463810e-01,2.184214034732826718e-06,4.778517659866271527e-02,7.300835508755558478e-02,4.916931614951631536e-03,3.469009940805565378e-02,5.205533512205003273e-03,1.697193095850178107e-03,5.335868376702176952e-02
1.088443116604932565e-01,8.700387122217896618e-02,6.836952783445048726e-03,3.333550638207551098e-02,1.725710411730282945e-01,1.920458683533557720e-06,6.981373912288933552e-03,7.895042860963710221e-05,3.040147597255377088e-02,1.955768543941059923e-01,1.510804112160902546e-01,3.361260978022874566e-06,4.766304452779513562e-02,8.234257604316971846e-02,1.637177076335587927e-02,2.741469446010890566e-06,5.734626030668547175e-03,1.377636360708526901e-02,4.103788856614268288e-02
