8.207741952658113155e-03,1.015448999064580138e-01,1.566641812592667882e-01,1.862001298150463974e-02,1.602756234214385844e-01,8.729540371043363611e-02,0.000000000000000000e+00,5.101935245981892297e-02,5.031940198340163675e-04,8.657586610205730837e-02,7.572670160586257582e-02,1.081934505531748636e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.068127934338215803e-06,7.014080797106361786e-02,0.000000000000000000e+00,9.042578831964860619e-03,6.621758339618209754e-02
1.023868608943600579e-02,9.332698432525943222e-02,1.180662277176245528e-01,3.112773547155479187e-02,9.739245031496253369e-02,3.996771073491556248e-02,0.000000000000000000e+00,1.303578693222742779e-01,6.169550799712035733e-04,1.297627661833893609e-01,1.735906938125406640e-01,8.150041229935722775e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.614711988900378575e-05,7.152471509407772043e-02,2.481063762836190631e-04,9.196829283870074697e-04,2.134016873204684639e-02
1.802207090516616539e-02,1.045365246114457747e-01,1.224463200538188218e-01,5.871665215894286000e-02,1.637793680002016250e-01,1.358921862602826582e-02,2.376451641094649080e-05,9.173293099147469820e-02,1.321406486078158856e-04,1.083591472993631899e-01,1.228980445026721102e-01,2.212910966899346576e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.450043261179496425e-02,1.204598352371979708e-01,8.178748667859137358e-03,1.282609483007322165e-03,2.925074524581637234e-02
3.612518233589124015e-07,1.033728025128801686e-01,1.475272319812108157e-01,2.370812040459504416e-02,1.776295523223596351e-01,5.945732753026474089e-03,4.452553923447026065e-06,1.669816474747638502e-01,5.406006281539152368e-06,1.039854153492190403e-01,1.294579319891053515e-01,5.164457412336231250e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.538946912889123469e-02,6.897289921395674539e-02,3.846767009612511484e-04,1.609469737253101801e-02
3.276085945914255365e-02,8.266669955820542259e-02,1.208992212001266248e-01,5.745940378070824722e-02,1.661795111407336767e-01,5.374243247724780044e-04,1.571736606157957713e-04,1.421866755208023581e-01,5.166064104423710290e-04,9.492707394662193432e-02,1.766368514902571796e-01,1.088875460798734672e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.404394623119665138e-05,8.190252255265101367e-02,1.980655111292670134e-02,0.000000000000000000e+00,2.224563223532440362e-02
2.238001861646476617e-02,5.474751295443739535e-02,1.148623073721917187e-01,2.590729616885991196e-02,1.235732717856623253e-01,3.578627624386977908e-03,0.000000000000000000e+00,1.551783512049256242e-01,9.032916621834466073e-04,1.550998632627777762e-01,2.057540945895935391e-01,9.893117477478048302e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.596274540161413141e-05,7.535222884619223460e-02,6.125109096073669095e-03,1.625516969000437859e-04,4.672656068341639324e-02
1.730480508368479470e-02,1.091217276383034396e-01,9.393229344117805246e-02,2.433791649124160753e-02,1.204146710556266847e-01,1.631070003982326710e-03,3.289079142540138855e-03,1.841814964539064958e-01,3.426135967722638859e-03,1.555350475810990674e-01,2.155743257506672617e-01,1.550413459335995723e-03,0.000000000000000000e+00,0.000000000000000000e+00,5.349942914954414533e-05,5.453299664603837582e-02,1.588472040637720680e-03,6.968758770264591720e-04,1.284709493176854934e-02
5.827213487723852982e-03,8.301809955486723347e-02,1.133974153648096839e-01,1.021682890304739452e-02,2.343095010821274471e-01,6.887277520238501826e-04,1.068508952283668068e-03,1.710083802889661164e-01,1.072203045425739647e-03,8.139948576553568405e-02,1.884790484472085859e-01,6.034915157434013813e-04,0.000000000000000000e+00,0.000000000000000000e+00,8.183949438413502808e-03,6.133722008271065562e-02,3.244291552756212865e-02,8.682174158583401532e-05,6.795464161788535885e-03
1.457445462585800662e-02,6.752845850757242807e-02,1.171365808912865625e-01,1.749921198889142770e-02,1.671411704452347713e-01,4.395882959428609087e-04,1.588062750442408724e-05,1.479152439557395171e-01,9.669955242336350249e-04,9.965638694870178338e-02,1.767386410966989008e-01,1.215198200288197285e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.638594339488185489e-02,4.936828225642938411e-02,3.522314690209900345e-02,4.179408971248523355e-03,7.403399163975127317e-02
1.788119761367788774e-02,8.321069025536273478e-02,1.176866305513926819e-01,5.906193029287416102e-02,1.418555602968260831e-01,1.654878775883454145e-04,6.121650128854762328e-04,1.370237875200364108e-01,7.173427371051990797e-04,1.033607410828519396e-01,1.889516806927169779e-01,2.741484424037751179e-04,0.000000000000000000e+00,8.395457903353279437e-06,1.604065044308877210e-04,5.169897075740783471e-02,2.494415298768091344e-02,2.482331317225328418e-03,6.995420018796312533e-02
