7.927820731180486025e-01,4.219197582868489116e-01
7.898673871452948081e-01,4.064637902552095672e-01
7.878700594513102784e-01,4.090730882448574413e-01
7.876113101822768137e-01,4.233797938944519612e-01
7.892935073643065902e-01,4.394887468679165576e-01
7.924723543397630410e-01,4.474125916725144592e-01
7.962199078570567634e-01,4.406206373383074193e-01
7.994219565424849350e-01,4.184475672944719671e-01
8.011270788935455078e-01,3.864649962882726886e-01
8.008458976697735432e-01,3.546146914815164197e-01
7.987020964411344348e-01,3.337113979114391116e-01
7.953805894200706161e-01,3.315480829354328085e-01
7.918940896285847630e-01,3.500212600936023488e-01
7.892569589948420505e-01,3.843467042311998205e-01
7.881760497395525755e-01,4.246815750209144702e-01
7.888423198265028802e-01,4.595951840478775807e-01
7.908687587217770876e-01,4.801573860573103980e-01
7.933931504996990514e-01,4.831728474639629956e-01
7.953349317814527586e-01,4.723660578965505619e-01
7.957448634269935761e-01,4.570393925401255442e-01
7.941328454857020658e-01,4.486523541413282579e-01
7.906484540176715869e-01,4.565649990257330537e-01
7.860420018391229835e-01,4.845289433011452651e-01
7.735067899430906335e-01,5.292406085102323576e-01
7.522122578413964478e-01,5.814957531303279747e-01
7.485936587366718298e-01,6.295163660875717770e-01
7.567328948092859608e-01,6.632296753004056633e-01
7.660657307944770400e-01,6.779361127486850380e-01
7.653367315850919672e-01,6.759991642351913521e-01
7.468235275852407318e-01,6.659061600370205225e-01
7.092385048662158686e-01,6.590421717449713723e-01
6.582112943002615957e-01,6.654004912336642930e-01
6.041897167131199398e-01,6.898586606983385661e-01
5.585850284273582433e-01,7.304082475287305698e-01
5.296266229888547672e-01,7.833286125103127162e-01
5.194599162626275524e-01,7.884360042743088215e-01
5.235236607317739210e-01,7.933349318542455286e-01
5.323874410421391978e-01,7.967300219181552290e-01
5.353367892319117471e-01,7.977940545355685087e-01
5.243548153225701114e-01,7.964899757453399731e-01
4.970275900253460222e-01,7.936053899182494709e-01
4.573346620891579617e-01,7.904835768459983480e-01
4.141053163717730023e-01,7.885479502281029784e-01
3.777856337127865061e-01,7.887870198337169070e-01
3.567396931993037645e-01,7.913799883767519416e-01
3.544120266611547332e-01,7.956029248492094696e-01
3.683117916577083872e-01,8.000668010460235680e-01
3.911008894307464456e-01,8.032171534277544600e-01
4.133226182661853820e-01,8.039146230715795705e-01
4.267521298740917790e-01,8.018720184689509534e-01
4.271767153493987723e-01,7.977748009664787920e-01
4.156744915918329508e-01,7.930369776563240825e-01
3.980380908968842446e-01,7.892860204733500584e-01
3.826491314133671495e-01,7.877684948318450786e-01
3.776024236692416824e-01,7.888910221891765051e-01
3.880567179438337289e-01,7.920617345011817800e-01
4.146403982596822413e-01,7.958951318473763692e-01
4.533572991834743937e-01,7.987147496645715661e-01
4.969541262680962634e-01,7.991726410823831728e-01
5.372665995719536625e-01,7.967506408891988912e-01
5.677803633359832514e-01,7.919476676205536858e-01
5.856052920456741306e-01,7.860809959130246050e-01
5.922735476174739722e-01,7.807854609643797295e-01
5.931536112399826699e-01,7.774117986480356679e-01
5.956921554723115797e-01,7.765530405366983802e-01
6.070265472547918817e-01,7.778641600577741455e-01
6.316776799724247438e-01,7.740499244377158083e-01
6.700107085589209754e-01,7.740861094893921601e-01
7.179577104048409097e-01,7.629840347141962908e-01
7.681397752319388816e-01,7.370315249649617151e-01
7.962148609781962705e-01,6.970801140346870595e-01
7.988545765126076059e-01,6.484740544276859087e-01
7.991490602765857210e-01,5.994971978986669559e-01
7.975656675488435043e-01,5.587860798533679230e-01
7.951247794006408576e-01,5.325105469879042319e-01
7.929921802376195261e-01,5.222541486166634161e-01
7.920613762692871873e-01,5.243572414693367101e-01
7.926811564327036486e-01,5.310281706124592160e-01
7.946093632725022005e-01,5.329313241626117970e-01
7.971751011576130308e-01,5.224255780016281436e-01
7.995581290465784141e-01,4.963504902797418183e-01
8.010727167864427622e-01,4.573553234538351164e-01
8.013658296736188014e-01,4.132263790887685251e-01
8.004815574861253724e-01,3.743538729107467322e-01
7.987886271149255979e-01,3.501623246882293317e-01
7.968115434639501116e-01,3.457547562649571082e-01
7.950402166468218956e-01,3.600046303005815518e-01
7.937967263643226357e-01,3.858429752751951769e-01
7.931982669685283538e-01,4.126981522295964933e-01
7.931950125725372169e-01,4.302513519784622043e-01
7.936275946651335511e-01,4.321726394523204284e-01
7.942653644348377506e-01,4.184813819529296652e-01
7.948287150761177422e-01,3.956408548970635763e-01
7.950212803633331937e-01,3.742980805081347340e-01
7.945852458159893272e-01,3.654456984128916508e-01
7.933695040092459960e-01,3.763942493770159325e-01
7.913919145690849755e-01,4.080472740389520236e-01
7.888791282641920422e-01,4.545029433897633253e-01
7.862613183401863104e-01,5.051397734574042397e-01
7.840893230073388009e-01,5.484231188761877762e-01
