0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00
2.198383111277527335e-01,7.801616888722472387e-01
6.268328128279088141e-01,3.731671871720911859e-01
7.777927845175011123e-01,2.222072154824988877e-01
9.999475856371069504e-01,5.241436289304957086e-05
9.628656630563182661e-01,3.713433694368173388e-02
9.576858359191953163e-01,4.231416408080468372e-02
9.451390493957907424e-01,5.486095060420925762e-02
9.608593427517787555e-01,3.914065724822124448e-02
8.876298700624839499e-01,1.123701299375160501e-01
8.303866405038087262e-01,1.696133594961912738e-01
7.517426224841752269e-01,2.482573775158247731e-01
5.150525881376665227e-01,4.849474118623334773e-01
4.164214664818439715e-01,5.835785335181560285e-01
4.841868107912326580e-01,5.158131892087673975e-01
4.257591766457616833e-01,5.742408233542383167e-01
3.694725441455967152e-01,6.305274558544032848e-01
3.588490525096637573e-01,6.411509474903362982e-01
3.856354481781710253e-01,6.143645518218290302e-01
4.189106090204167687e-01,5.810893909795832313e-01
4.604906418443892036e-01,5.395093581556107409e-01
4.940870954230122680e-01,5.059129045769876765e-01
5.283395829564858648e-01,4.716604170435141352e-01
5.577003265820489331e-01,4.422996734179510669e-01
5.794007386246757818e-01,4.205992613753242182e-01
5.925879457371444614e-01,4.074120542628555386e-01
5.975111906740284695e-01,4.024888093259715305e-01
5.948986238307621965e-01,4.051013761692378035e-01
5.856000493411245289e-01,4.143999506588754711e-01
5.704903163139825040e-01,4.295096836860174960e-01
5.505547505226255911e-01,4.494452494773744089e-01
5.270362394711016751e-01,4.729637605288983249e-01
5.015276000201130957e-01,4.984723999798869043e-01
4.759389470621538942e-01,5.240610529378461058e-01
4.523344913089311081e-01,5.476655086910688919e-01
4.326848666548353539e-01,5.673151333451647016e-01
4.185999056494400516e-01,5.814000943505599484e-01
4.110967028654410882e-01,5.889032971345589118e-01
4.104386253814891750e-01,5.895613746185108806e-01
4.160681564728655468e-01,5.839318435271344532e-01
4.266491847128621728e-01,5.733508152871378272e-01
4.402219898529713404e-01,5.597780101470286596e-01
4.544523518705825826e-01,5.455476481294174729e-01
4.669336382575657307e-01,5.330663617424342693e-01
4.754909114629794487e-01,5.245090885370204958e-01
4.784442220706969229e-01,5.215557779293030771e-01
4.748065833788749912e-01,5.251934166211249533e-01
4.644069455288979409e-01,5.355930544711020591e-01
4.479312602006818578e-01,5.520687397993181422e-01
4.268684779562168519e-01,5.731315220437831481e-01
4.033452466576051831e-01,5.966547533423948169e-01
3.798454546262027831e-01,6.201545453737972169e-01
3.588411371951037432e-01,6.411588628048963123e-01
3.423983854324941234e-01,6.576016145675058766e-01
3.318457174068961124e-01,6.681542825931039431e-01
3.275860701120556495e-01,6.724139298879443505e-01
3.290951446012579384e-01,6.709048553987420060e-01
3.350938314617292746e-01,6.649061685382706699e-01
3.438349233787265091e-01,6.561650766212734354e-01
3.534225097131275528e-01,6.465774902868723917e-01
3.620898287643833924e-01,6.379101712356165521e-01
3.683886573779393547e-01,6.316113426220606453e-01
3.712771738306002711e-01,6.287228261693997844e-01
3.701232252974621662e-01,6.298767747025377783e-01
3.646599656877009266e-01,6.353400343122990179e-01
3.549370318893046994e-01,6.450629681106953006e-01
3.413002790921704221e-01,6.586997209078295779e-01
3.244079593838100073e-01,6.755920406161899372e-01
3.052600947216393412e-01,6.947399052783607143e-01
2.851970335271719614e-01,7.148029664728280386e-01
2.658276917920666116e-01,7.341723082079334439e-01
2.488756146402345826e-01,7.511243853597654452e-01
2.359526560404900941e-01,7.640473439595099059e-01
2.282422006474323362e-01,7.717577993525677194e-01
2.259737233378334154e-01,7.740262766621666124e-01
2.274240969161583636e-01,7.725759030838416086e-01
2.270462392222589720e-01,7.729537607777410280e-01
2.122398127726113082e-01,7.877601872273887196e-01
2.263310128428349388e-01,7.736689871571650334e-01
2.574757134045821960e-01,7.425242865954178040e-01
2.881568122585779768e-01,7.118431877414219677e-01
3.234809343784831870e-01,6.765190656215167575e-01
3.625714015895970532e-01,6.374285984104028913e-01
3.968398309352309528e-01,6.031601690647689917e-01
4.067498755752543271e-01,5.932501244247456729e-01
3.578458376130611573e-01,6.421541623869388982e-01
1.972787590003294289e-01,8.027212409996705711e-01
6.749742922926135757e-02,9.325025707707386147e-01
0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
