4.441162123708548154e-02,6.478515895837901051e-02,3.624581758019770200e-02,3.977166084258975932e-05,1.356410949630308671e-01,2.132427531801248382e-04,1.486985869951326644e-01,4.525555376216591763e-02,3.538136388296639345e-02,3.848359290796024013e-01,4.462787154683980212e-02,5.993044562555564087e-02
5.276489942652188431e-02,1.062652325274271586e-01,5.671718962935090591e-02,0.000000000000000000e+00,1.354422497354892396e-01,1.210125480208653348e-01,3.947807930707888241e-02,1.364360091710939415e-01,6.395231799515871396e-02,2.680117217844508182e-01,1.877229925701178262e-02,1.200572938988926338e-03
4.186633670243166544e-02,9.631627642892166830e-02,6.237408805671044304e-02,0.000000000000000000e+00,9.931813780890452747e-02,3.060375839381468399e-01,2.316840712759742418e-03,2.630225318864814477e-01,8.904039576778186027e-02,2.603181325876506927e-02,1.285292596151556103e-02,8.270424232837029566e-04
3.706681101215602431e-02,7.318125258304573888e-02,6.136024098984244057e-02,0.000000000000000000e+00,7.996961115026644806e-02,3.047336442554696712e-01,2.589307109440033643e-04,2.180343312900926422e-01,1.074730837763160224e-01,4.685869523249838048e-02,6.916210846429773906e-02,1.892406806383028833e-03
4.223585206496574540e-02,7.506054319834702671e-02,5.287699508647100005e-02,9.081417240760240718e-06,9.955001365096974308e-02,1.210570187779606427e-01,8.123633643066813237e-03,7.975203100447448906e-04,1.091634675943015109e-01,3.381417881140712511e-01,8.488333512215033572e-02,6.809046902165702408e-02
5.032083205713677038e-02,8.435031651403344932e-02,4.227248143008428133e-02,0.000000000000000000e+00,1.062421852322138205e-01,1.045266609318386102e-03,2.055739767489801642e-04,3.765962373162536547e-04,1.030490385485928750e-01,5.178810718495987508e-01,3.831816095356992136e-02,5.591856442362165558e-02
6.204332695544960419e-02,9.098809621113919388e-02,3.872700450406206529e-02,4.160054865834811208e-05,1.119517378881557390e-01,1.414862710475408561e-03,2.463065208906954628e-03,4.782261758180224656e-04,9.891242681078438181e-02,5.385040731089493216e-01,7.686472805331914186e-04,5.368562653475202062e-02
9.334923734130418094e-02,1.112592051201801574e-01,5.837818593936097006e-02,3.363974421930362546e-04,1.259172679088353675e-01,9.478258901900111708e-03,1.819394066319333599e-04,3.885929665100452241e-04,1.110835425787848191e-01,4.164047762572538058e-01,1.804931583818296078e-03,7.139521735883186393e-02
1.106022377775775362e-01,1.094711403744565575e-01,6.891773190414879346e-02,6.757916068838062517e-04,9.134020645144894091e-02,2.030650049628034415e-01,8.417979036044055674e-03,1.133762564893657093e-01,9.813592426315059791e-02,1.937509931038212119e-01,0.000000000000000000e+00,2.152438166874733657e-03
1.046119201031694423e-01,6.854891347931578449e-02,6.046283121277486183e-02,9.713913819724351306e-02,5.809319486629047069e-02,2.797489513793242621e-01,1.711243194011405344e-02,2.381549294303842434e-01,4.555017107822097178e-02,2.827323173269172610e-02,0.000000000000000000e+00,2.310878434174542823e-03
9.126728849554738288e-02,3.322608712580134988e-02,4.900198104227128371e-02,1.628266165264286025e-01,1.070744540814557028e-01,1.418558194027175479e-01,5.425416072046553018e-02,1.184920416266998372e-01,2.357911481075063273e-04,1.476994703307523693e-01,9.323868823532577288e-02,8.123317848419245356e-04
6.535097263574471405e-02,4.025287468128327384e-02,3.549861092030386772e-02,1.523879121268849057e-01,1.406395275647515375e-01,8.192528647707312400e-03,1.383364826950886917e-01,9.244462859253768997e-04,2.965297910939543400e-03,3.920325491080530744e-01,2.235271385399141553e-02,1.044202977029434288e-03
2.254794375390046027e-02,3.913595856176545901e-02,1.153338700474998250e-02,7.803438655423426684e-02,1.183743503290899390e-01,1.315321717649651362e-02,1.132712464471875013e-01,1.362140492185691420e-04,1.406968240470265336e-02,5.536678136324549859e-01,1.014017298302728742e-02,2.586114199229587463e-02
7.034606704291928268e-03,5.773722949395481557e-02,1.342919370963537723e-02,2.044928818984403582e-02,1.163933571128338146e-01,7.116959552530032103e-03,1.091907006120030749e-01,1.094422491349106996e-04,2.046738661144574881e-02,5.752406533471080552e-01,5.469827308895780504e-03,6.727280222800026410e-02
1.780953082147889582e-02,9.842366408929673072e-02,3.986550495720880133e-02,8.780240823597709049e-03,1.375083628045941087e-01,4.617507675153740068e-03,1.293002918613084251e-01,8.475687897922625012e-05,2.730935353741423613e-03,4.325530169820926418e-01,1.371991287420149452e-03,1.269451080529676312e-01
2.172133672146176961e-02,1.109003390773316694e-01,5.096525645299251894e-02,3.372330668232604873e-03,1.244506394423931656e-01,1.438461187858094126e-01,9.039876183258527265e-02,1.660089112939659994e-01,2.572823962381650537e-02,1.456967149924092153e-01,3.589569050222750791e-03,1.132840933532779232e-01
2.668395167023403930e-02,9.560333862082305567e-02,4.957239909083693136e-02,4.026031530727864662e-03,1.027049068580906527e-01,2.739794632587139733e-01,3.887614417403405243e-02,3.256557021455154244e-01,2.405938056872945069e-02,1.105995015117177543e-02,8.360903100890072596e-04,4.668603189973176415e-02
5.027178256207583129e-02,7.200519470358017482e-02,5.307975680485786663e-02,7.464387928698600289e-04,1.505758092870015663e-01,1.806968953871325445e-01,1.217604512840289033e-01,2.252231128536207605e-01,3.221148379966124603e-03,5.431812644344784224e-02,9.279161863479453050e-04,8.710859447952307155e-02
5.296027405155420004e-02,3.145623391727555423e-02,3.194005293093965525e-02,4.204928518309897917e-02,1.653055449338444727e-01,1.638973390403044043e-03,1.797666539266743191e-01,2.773564337635347451e-09,2.119059714777538651e-07,3.658286772311433732e-01,6.804450172394165865e-03,1.221696944235759613e-01
2.892934610707157544e-02,8.287002445014832186e-03,2.165298080201677293e-03,3.747571435739339984e-02,1.320787280640849937e-01,6.870026121798297031e-05,1.608500434500279852e-01,6.541982643050113218e-05,5.025166289147909844e-05,5.341208461326785173e-01,1.349761343902097658e-03,9.458280820973910541e-02
