4.989198259812755170e-07,1.028580589798526630e-02,0.000000000000000000e+00,6.354201762420924885e-06,1.242895650624943338e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.722245991087219263e-02,4.977658461466873963e-01,6.961961465547772399e-02,1.015372017416467853e-03,5.432838901467719212e-04,8.671150880886832057e-08,1.014561656901030728e-01,4.884172122800801103e-06,1.579726008003407289e-01,8.857864545001929870e-08,1.938604309326879410e-02
3.445132254587258882e-03,2.958058494456686574e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.545305679242926777e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.490022095591542563e-06,1.593921562369787770e-02,5.277960518118125499e-01,2.618090254990591836e-02,8.838607208635314294e-02,2.261424747426546596e-03,0.000000000000000000e+00,1.315127525774503585e-02,6.543953279059775210e-03,1.000579322519384862e-01,0.000000000000000000e+00,3.200237783264267555e-02
1.964668512935519376e-02,1.763135245816154287e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.602566770376466498e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.070787349669116957e-05,3.900737618924574046e-02,2.220232281089412341e-01,7.401515139627166603e-03,1.790311825625063025e-01,1.987754677869047262e-02,0.000000000000000000e+00,4.880764650934683174e-02,1.977523201086146473e-02,2.155890082866349089e-01,0.000000000000000000e+00,5.081422924358899862e-02
1.212851514962713824e-02,1.584072795865678436e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.636981598746093114e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.616191291134127635e-03,2.744966647060068099e-01,1.136126873439937540e-02,2.841506353827070175e-01,2.349511293313884253e-02,0.000000000000000000e+00,2.695491591161311429e-02,1.325602738468201203e-02,1.012497100868752914e-01,0.000000000000000000e+00,8.193773352167553481e-02
9.189622829648491989e-03,6.079288858774201240e-05,0.000000000000000000e+00,0.000000000000000000e+00,1.611888580279687844e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.956885850417731807e-04,1.885830150697291874e-01,3.343464012909080907e-02,3.247831799017062426e-01,1.122791238899395298e-02,0.000000000000000000e+00,3.560880457470697730e-02,1.101843284096988909e-04,1.672083687622726855e-01,0.000000000000000000e+00,6.768487446934731699e-02
5.095293363826418272e-05,4.747602591149973635e-05,0.000000000000000000e+00,0.000000000000000000e+00,1.471047414610438253e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.795176624224361910e-04,1.628846423540644406e-01,2.034106320036949411e-01,3.855545534134613983e-01,7.395881898487183508e-04,3.103210703286985524e-08,8.025402551748758717e-03,1.582087804881865617e-03,8.629404799188176989e-02,3.321101824924516668e-08,3.559156244996775423e-03
3.548314257022479800e-04,5.840319484617369879e-06,0.000000000000000000e+00,0.000000000000000000e+00,1.468324118137183942e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.422459700278779650e-05,1.375514613029912014e-01,8.139140045006372504e-02,4.336128706041434966e-01,2.868385002136644691e-04,3.056844935252531256e-08,4.755477306336014509e-02,1.544841667134462613e-03,1.315096575501356613e-01,3.274736056905110470e-08,1.887962292381251822e-02
1.371856213063436759e-04,1.550285207242429477e-04,9.579541452161992036e-06,0.000000000000000000e+00,1.411275550210559782e-01,0.000000000000000000e+00,9.520780664522047288e-06,0.000000000000000000e+00,1.513053631585748696e-04,1.171851293298238478e-01,1.686460339054321814e-02,5.516044653574165846e-01,9.077491779608595215e-05,2.674480601136292485e-05,2.070053455560193559e-02,1.040827874302784712e-03,8.768894338189059390e-02,2.601428383352378761e-05,6.314586009185582660e-02
4.154472802834959302e-03,1.421870304939036253e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.502587555540927655e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.014359281106927108e-03,1.245036523151139135e-01,2.014497570544912172e-02,5.690356761481910608e-01,1.134944910393210831e-03,0.000000000000000000e+00,4.075400801878989823e-04,6.251544147659276020e-04,1.163568418628174034e-01,0.000000000000000000e+00,1.013258695550064113e-02
2.981616259342013010e-04,1.102150692882176639e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.224228163868481545e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.284641000628390780e-03,9.466950053123288078e-02,6.081027342231090649e-02,5.646866146923957830e-01,2.019736228328143993e-03,0.000000000000000000e+00,3.165443589208093850e-02,6.596214704507325074e-04,7.908018440269730387e-02,0.000000000000000000e+00,4.108269361845626189e-02
6.521079287467018877e-03,9.199984165973194633e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.394805530410211936e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.743906253319301878e-04,1.112547922368462422e-01,3.534838436597528832e-02,5.861234841677631646e-01,1.690938565673168583e-03,0.000000000000000000e+00,1.171492568596792759e-02,6.041584550987218758e-04,9.479158944795530728e-02,0.000000000000000000e+00,1.114422245424749082e-02
1.270011823253336291e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.498032062343409021e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.003468308222130200e-04,1.102906720430227999e-01,1.249467037656820483e-02,5.545883317781516997e-01,8.082495777457318229e-04,0.000000000000000000e+00,2.416798126511381789e-02,7.565250195024303490e-05,1.110643901861670668e-01,0.000000000000000000e+00,3.648392319615991614e-02
3.459332740583551482e-05,1.007789842131629713e-05,0.000000000000000000e+00,0.000000000000000000e+00,1.554431037133411631e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.472174108616388573e-05,1.210527236868042811e-01,2.845759609895379127e-02,4.971259803581288272e-01,2.923828371880796834e-03,0.000000000000000000e+00,3.519216441060479122e-02,3.838460747120029932e-04,9.495612252336246839e-02,0.000000000000000000e+00,6.433825548110959358e-02
4.334415534224210324e-03,6.721999118024338552e-05,0.000000000000000000e+00,0.000000000000000000e+00,1.443034666960404389e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.672963120443823618e-05,1.276515105195390187e-01,2.223844145041317388e-01,3.650477464111045456e-01,4.702971307279719265e-03,1.098371707912531788e-06,2.858059978613662361e-03,1.098350665870374354e-03,1.210251611393930310e-01,7.183300165552961714e-07,6.117608313337227766e-03
1.809617791687919905e-02,2.381626439176056113e-04,7.226933941518082181e-06,0.000000000000000000e+00,1.722748293071611481e-01,0.000000000000000000e+00,6.040950201249534570e-06,0.000000000000000000e+00,3.487206353120481496e-04,1.778466750754458259e-01,2.421693965652237795e-02,3.979160308330402240e-01,1.205227662543136014e-02,2.735016720543521129e-05,2.256412882742711568e-02,2.362350102535360277e-02,1.077682345426080185e-01,1.999090232622561619e-05,4.289104631743701629e-02
7.628112250236176659e-03,3.023816113727740250e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.679601876638584512e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.745917726498221816e-04,1.682305063510846632e-01,1.783100198491164440e-02,3.001585198094417484e-01,1.212588768698375299e-02,0.000000000000000000e+00,4.312249978259642680e-02,0.000000000000000000e+00,1.716328503520950233e-01,0.000000000000000000e+00,1.101437308478271232e-01
1.775727520046012364e-02,5.828142697042472918e-03,1.293152951738293937e-05,0.000000000000000000e+00,1.824085526700722770e-01,0.000000000000000000e+00,1.254178625006133516e-05,0.000000000000000000e+00,8.798257885101138515e-03,2.590106026868876921e-01,1.724817487853496853e-02,2.495100216903691770e-01,3.383103988018888730e-02,2.766678978266622313e-05,1.996102096483928778e-02,2.382783430974920111e-02,1.161966887210334476e-01,2.614895578605597382e-05,6.551521786383174284e-02
1.251745494401578299e-02,2.859915232153648762e-02,4.449977712556085134e-05,0.000000000000000000e+00,1.708538596559433520e-01,0.000000000000000000e+00,4.402082015478248951e-05,0.000000000000000000e+00,3.256154546276563561e-02,2.848953837714737203e-01,3.770645835683380381e-02,9.603679195942121938e-02,1.979095367176369330e-02,5.928560461813299769e-05,6.274054166205536576e-02,1.954966589582159478e-02,2.113915530905829399e-01,5.760974458843100889e-05,2.318645926347913735e-02
7.095129113192273358e-05,4.140922254782476719e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.680662316077383700e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.408528436478333375e-02,5.240166823931917683e-01,9.610477926573376961e-02,1.232511953028247315e-02,3.850784319990816287e-03,0.000000000000000000e+00,1.179331141407192508e-02,6.296550822018714098e-03,9.908562853920874214e-02,0.000000000000000000e+00,2.289750102503680662e-02
1.250127776042363745e-05,2.039565029548542213e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.387462315214064990e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.608196406974304035e-02,4.367371171500727400e-01,1.066526338558605319e-01,2.698931996346248894e-03,1.541993421309832853e-05,0.000000000000000000e+00,8.538797500557429587e-02,4.263020087140774591e-04,1.721700117924894191e-01,0.000000000000000000e+00,1.037588274664407589e-02
1.064206938715882392e-05,1.980275523010355601e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.317131141752473922e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.328061687586514106e-03,6.658209319188423958e-01,1.349170678611427698e-01,3.198442543965976121e-03,2.281668401048428938e-04,0.000000000000000000e+00,5.296937982278180496e-03,8.586098140294444697e-05,1.048748715684334233e-02,0.000000000000000000e+00,1.894283020319733474e-02
2.173066423920868542e-04,9.709683390938568179e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.088392109744505953e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.882418878319691957e-02,5.402915161233527996e-01,1.610854218538984584e-01,7.483484808062736181e-04,2.616570841851033791e-04,0.000000000000000000e+00,1.017548734048234760e-01,7.699754071160378214e-05,2.588602953010395169e-02,0.000000000000000000e+00,1.207846668076016823e-02
2.748160064508700228e-06,2.499452589027268551e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.221166840317947644e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.814324112837140427e-04,5.746106632057254027e-01,1.911878521282396048e-01,1.888502467653179872e-04,1.220817007854010212e-04,7.607439983572187786e-06,5.382694752959549939e-02,6.621999732029768991e-04,1.221603895741131887e-02,6.876917805732193350e-06,1.989863175479553159e-02
0.000000000000000000e+00,3.928538916146350618e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.445478056335352535e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.797809765610800359e-02,3.114044444124227096e-01,2.279609742788893667e-01,5.130322623297308392e-03,2.468686348999443608e-05,0.000000000000000000e+00,2.062854841008546769e-01,0.000000000000000000e+00,1.678877381032708310e-02,0.000000000000000000e+00,1.054057260397209088e-02
3.260281182468435367e-08,6.106796599744242215e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.401108351784175754e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.793462714773765696e-05,3.201135520733507378e-01,2.672595594462569557e-01,3.560991425409696515e-02,4.629656390580933595e-04,3.804800719907002691e-05,1.591631758574311717e-01,1.225498025303323180e-04,1.206249835588715444e-02,2.058537578832398516e-05,3.486954608247818006e-03
6.905544987915019327e-04,6.405432273533254173e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.336303377687846905e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.915849140216508977e-04,2.728477633274103420e-01,2.758432172451456554e-01,2.552527016724165376e-02,1.374632179781887708e-04,0.000000000000000000e+00,2.085762353134549274e-01,3.419239463069947320e-04,1.112175279931192952e-02,2.407522043858820946e-05,6.588551176024660776e-03
6.121434501478504805e-03,8.201147400823506628e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.334747896203119233e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.768897304567346022e-04,2.407131570830871314e-01,2.934527979651507801e-01,2.527849222776146557e-02,1.186791320986786864e-02,1.887760416876592550e-05,1.524451730931087046e-01,2.710747324139846717e-02,2.492260006809646558e-02,2.280484997505520398e-05,2.309239028755424080e-03
1.492700355603900943e-02,8.234476954520431047e-02,0.000000000000000000e+00,0.000000000000000000e+00,9.606714478699875104e-02,7.240604588327525842e-05,0.000000000000000000e+00,0.000000000000000000e+00,1.075205430894885795e-05,2.023488390309164664e-01,2.952603500854225627e-01,1.419011859357030905e-02,2.741019765789268897e-02,8.914823083519164020e-06,2.088727882436531291e-01,2.043705459543611672e-02,3.315467413910074684e-02,7.904736056869635414e-06,4.626292311281530664e-03
2.820839972453268590e-02,9.245433228869588682e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.472517870440075427e-02,3.872736242728637424e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.756376438807077748e-04,2.202788037008315269e-01,2.906828230240883215e-01,3.836423151193947556e-02,3.944813851310235986e-02,0.000000000000000000e+00,1.407454671237204913e-01,4.298676171477981006e-02,3.591748866839753612e-02,0.000000000000000000e+00,1.769472620818239713e-03
3.022178924884608153e-02,9.740095592360105414e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.113622401808308872e-05,6.620234625914703241e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.639510399924285038e-03,2.289574772763257882e-01,2.691354463463744295e-01,6.968275038690431578e-02,3.456717294751191633e-02,5.085283841479124692e-08,1.680932069684377417e-01,2.441210011030526747e-02,3.977573640467283247e-03,4.860537616436375718e-08,2.372255043412102398e-04
